10.0,7.0,15.0,11.0,11.0,17.0,11.0,15.0,4.0,11.0,15.0,8.0,18.0,15.0,5.0,14.0,15.0,11.0,21.0,13.0,10.0,14.0,10.0,6.0,14.0,9.0,11.0,16.0,8.0,13.0,20.0,17.0,8.0,15.0,9.0,11.0,11.0,20.0,16.0,16.0,17.0,31.0,19.0,11.0,6.0,12.0,17.0,10.0,33.0,11.0,7.0,627.0,496.0,1061.0,1366.0,1190.0,1275.0,1490.0,782.0,567.0,184.0,543.0,1370.0,973.0,808.0,1113.0,963.0,1132.0,685.0,1081.0,1082.0,500.0,1390.0,1198.0,1442.0,1056.0,1315.0,1305.0,1291.0,533.0,1245.0,1314.0,1369.0,826.0,1267.0,1052.0,1298.0,1261.0,970.0,1192.0,1022.0,1119.0,1099.0,852.0,1110.0,834.0,1192.0,915.0,737.0,958.0,995.0,953.0,1081.0,883.0,591.0,979.0,907.0,1038.0,896.0,597.0,868.0,944.0,633.0,566.0,745.0,801.0,464.0,896.0,615.0,555.0,651.0,650.0,176.0,618.0,546.0,456.0,385.0,170.0,329.0,267.0,269.0,170.0,110.0,80.0,64.0,19.0,39.0,20.0,8.0,19.0,15.0,10.0,22.0,10.0,20.0,11.0,11.0,19.0,15.0,31.0,23.0,12.0,20.0,17.0,9.0,21.0,8.0,16.0,18.0,11.0,14.0,15.0,22.0,12.0,12.0,4.0,10.0,11.0,9.0,6.0,17.0,21.0,14.0,12.0,11.0,17.0,12.0,17.0,13.0,21.0,8.0,10.0,11.0,6.0,14.0,15.0,13.0,15.0,13.0,7.0,14.0,11.0,5.0,9.0,18.0,11.0,13.0,11.0,23.0,12.0
9.0,3.0,12.0,15.0,10.0,11.0,15.0,16.0,24.0,16.0,6.0,12.0,17.0,14.0,8.0,7.0,13.0,7.0,20.0,18.0,16.0,18.0,6.0,4.0,13.0,14.0,15.0,8.0,16.0,20.0,17.0,14.0,11.0,23.0,13.0,13.0,21.0,16.0,11.0,13.0,27.0,8.0,5.0,15.0,12.0,17.0,11.0,14.0,11.0,25.0,16.0,10.0,17.0,15.0,618.0,262.0,1120.0,1344.0,1332.0,1214.0,1686.0,959.0,1207.0,1025.0,1248.0,590.0,928.0,753.0,605.0,1052.0,982.0,1030.0,802.0,1325.0,1522.0,1250.0,1297.0,1281.0,1501.0,1180.0,1020.0,1220.0,1603.0,1225.0,781.0,1216.0,1352.0,1365.0,1163.0,1179.0,1059.0,1169.0,1082.0,1161.0,875.0,940.0,996.0,1042.0,943.0,1053.0,794.0,1054.0,880.0,1222.0,856.0,745.0,909.0,877.0,953.0,853.0,753.0,769.0,822.0,753.0,829.0,447.0,685.0,804.0,573.0,876.0,727.0,1018.0,469.0,777.0,276.0,639.0,829.0,181.0,559.0,148.0,409.0,368.0,461.0,248.0,122.0,98.0,87.0,81.0,56.0,30.0,11.0,12.0,24.0,19.0,20.0,19.0,14.0,13.0,14.0,15.0,12.0,14.0,12.0,14.0,15.0,13.0,9.0,25.0,20.0,17.0,5.0,14.0,10.0,8.0,17.0,13.0,9.0,13.0,10.0,15.0,16.0,12.0,19.0,12.0,5.0,6.0,16.0,8.0,8.0,8.0,11.0,14.0,16.0,12.0,8.0,20.0,19.0,18.0,9.0,12.0,21.0,13.0,8.0,12.0,15.0,14.0,14.0,9.0,12.0,5.0
21.0,19.0,38.0,13.0,15.0,15.0,21.0,19.0,28.0,22.0,21.0,20.0,10.0,15.0,21.0,19.0,19.0,13.0,20.0,27.0,28.0,18.0,33.0,37.0,28.0,19.0,34.0,15.0,31.0,22.0,23.0,31.0,20.0,24.0,25.0,16.0,22.0,14.0,19.0,16.0,15.0,34.0,34.0,24.0,30.0,19.0,14.0,11.0,10.0,15.0,10.0,7.0,11.0,19.0,23.0,19.0,715.0,552.0,0.0,0.0,1889.0,3.0,4.0,1196.0,13.0,8.0,9.0,0.0,458.0,597.0,687.0,716.0,1059.0,1074.0,438.0,1301.0,1332.0,1463.0,788.0,1392.0,1412.0,1378.0,1082.0,1215.0,1239.0,1549.0,1276.0,646.0,1217.0,1203.0,1255.0,1183.0,841.0,1139.0,1095.0,1104.0,1233.0,867.0,792.0,901.0,1180.0,980.0,947.0,874.0,1049.0,931.0,1189.0,900.0,843.0,1084.0,861.0,930.0,876.0,710.0,734.0,411.0,820.0,663.0,412.0,584.0,722.0,768.0,427.0,698.0,804.0,717.0,755.0,903.0,543.0,621.0,571.0,111.0,577.0,426.0,493.0,181.0,88.0,151.0,113.0,130.0,92.0,98.0,95.0,65.0,21.0,25.0,14.0,29.0,28.0,19.0,27.0,12.0,12.0,13.0,13.0,26.0,22.0,16.0,10.0,20.0,12.0,16.0,14.0,8.0,15.0,10.0,15.0,12.0,10.0,5.0,10.0,14.0,14.0,16.0,15.0,16.0,16.0,23.0,13.0,13.0,16.0,6.0,13.0,15.0,14.0,10.0,7.0,10.0,12.0,13.0,8.0,20.0,24.0,9.0,19.0,14.0,7.0,11.0,17.0,21.0
15.0,14.0,9.0,18.0,10.0,19.0,14.0,36.0,14.0,30.0,11.0,18.0,12.0,11.0,41.0,9.0,3.0,31.0,17.0,12.0,15.0,18.0,16.0,7.0,11.0,31.0,11.0,27.0,27.0,10.0,18.0,21.0,12.0,14.0,7.0,15.0,15.0,13.0,31.0,33.0,19.0,17.0,29.0,16.0,9.0,20.0,29.0,8.0,22.0,25.0,6.0,16.0,15.0,23.0,17.0,11.0,12.0,16.0,7.0,14.0,9.0,22.0,13.0,785.0,465.0,767.0,1360.0,1026.0,1423.0,1411.0,324.0,769.0,664.0,1194.0,1028.0,1103.0,835.0,1201.0,1152.0,588.0,1214.0,1129.0,1435.0,978.0,1281.0,1118.0,1292.0,736.0,1125.0,1156.0,1445.0,1001.0,1217.0,1029.0,1560.0,1191.0,1042.0,1113.0,1064.0,1413.0,1027.0,924.0,878.0,947.0,1019.0,975.0,767.0,951.0,910.0,1051.0,1023.0,949.0,720.0,924.0,892.0,959.0,966.0,564.0,761.0,803.0,900.0,663.0,501.0,694.0,917.0,709.0,712.0,800.0,1203.0,480.0,926.0,843.0,234.0,782.0,348.0,761.0,520.0,412.0,505.0,351.0,190.0,160.0,64.0,94.0,113.0,43.0,34.0,28.0,32.0,11.0,18.0,25.0,26.0,11.0,10.0,12.0,15.0,18.0,14.0,12.0,19.0,9.0,10.0,18.0,22.0,17.0,16.0,16.0,16.0,14.0,18.0,37.0,14.0,19.0,23.0,27.0,9.0,21.0,34.0,15.0,38.0,11.0,22.0,28.0,17.0,22.0,20.0,23.0,15.0,24.0,18.0,23.0,17.0,18.0,14.0,12.0,17.0,6.0,13.0,19.0
12.0,14.0,17.0,13.0,15.0,18.0,14.0,14.0,15.0,11.0,19.0,20.0,14.0,15.0,12.0,9.0,18.0,18.0,18.0,11.0,17.0,10.0,10.0,9.0,11.0,15.0,15.0,15.0,20.0,9.0,13.0,15.0,8.0,23.0,22.0,11.0,18.0,11.0,15.0,13.0,11.0,11.0,28.0,542.0,414.0,274.0,1687.0,1526.0,1655.0,92.0,891.0,1567.0,1532.0,777.0,1343.0,925.0,681.0,1100.0,1026.0,1129.0,600.0,1054.0,1105.0,875.0,1308.0,1387.0,1393.0,1264.0,1304.0,1215.0,1596.0,1240.0,715.0,1178.0,1165.0,1283.0,1240.0,1067.0,1007.0,1037.0,1250.0,1121.0,915.0,832.0,967.0,932.0,1059.0,1062.0,1084.0,844.0,766.0,1067.0,956.0,1073.0,929.0,934.0,774.0,1084.0,873.0,635.0,760.0,551.0,793.0,837.0,833.0,436.0,800.0,1038.0,560.0,1066.0,918.0,212.0,698.0,622.0,489.0,814.0,205.0,534.0,343.0,514.0,471.0,362.0,360.0,227.0,150.0,152.0,113.0,83.0,84.0,37.0,29.0,23.0,12.0,17.0,43.0,12.0,30.0,16.0,20.0,11.0,19.0,6.0,20.0,14.0,18.0,15.0,37.0,13.0,9.0,11.0,14.0,11.0,14.0,12.0,15.0,12.0,16.0,12.0,25.0,11.0,19.0,5.0,14.0,4.0,12.0,14.0,6.0,29.0,18.0,6.0,9.0,20.0,17.0,9.0,21.0,10.0,12.0,10.0,10.0,11.0,13.0,21.0,24.0,11.0,16.0,13.0,15.0,17.0,14.0,14.0,14.0,23.0,14.0,12.0,16.0,11.0,9.0,8.0,23.0,12.0
17.0,20.0,19.0,16.0,40.0,25.0,23.0,23.0,15.0,26.0,15.0,27.0,29.0,23.0,4.0,10.0,10.0,19.0,6.0,26.0,9.0,15.0,13.0,13.0,15.0,14.0,7.0,14.0,7.0,16.0,14.0,16.0,12.0,17.0,18.0,11.0,27.0,12.0,27.0,33.0,7.0,25.0,6.0,6.0,31.0,9.0,18.0,19.0,29.0,25.0,9.0,17.0,15.0,495.0,23.0,1085.0,1821.0,1689.0,1368.0,922.0,268.0,180.0,13.0,430.0,421.0,573.0,1015.0,878.0,990.0,728.0,1155.0,1201.0,451.0,1391.0,1427.0,1314.0,1155.0,1112.0,1227.0,1574.0,1291.0,538.0,1190.0,1284.0,1180.0,1074.0,1196.0,1113.0,1270.0,1178.0,785.0,1065.0,1115.0,1174.0,1104.0,702.0,990.0,932.0,1281.0,986.0,744.0,763.0,930.0,872.0,974.0,863.0,708.0,1040.0,497.0,906.0,684.0,487.0,742.0,897.0,879.0,547.0,1116.0,1214.0,598.0,1041.0,985.0,208.0,752.0,652.0,529.0,835.0,204.0,479.0,323.0,480.0,376.0,235.0,116.0,134.0,108.0,61.0,36.0,27.0,36.0,21.0,21.0,16.0,20.0,24.0,25.0,15.0,30.0,16.0,15.0,28.0,29.0,14.0,28.0,18.0,9.0,16.0,26.0,10.0,29.0,13.0,15.0,20.0,7.0,20.0,14.0,12.0,14.0,17.0,15.0,19.0,12.0,19.0,11.0,15.0,21.0,18.0,12.0,6.0,16.0,10.0,14.0,10.0,7.0,17.0,15.0,16.0,15.0,13.0,18.0,19.0,8.0,20.0,31.0,19.0,10.0,5.0,10.0,15.0,14.0,8.0
28.0,16.0,11.0,11.0,9.0,25.0,13.0,17.0,13.0,21.0,23.0,23.0,18.0,28.0,9.0,17.0,15.0,18.0,17.0,19.0,31.0,11.0,10.0,26.0,10.0,7.0,21.0,17.0,17.0,23.0,16.0,17.0,22.0,16.0,8.0,14.0,10.0,32.0,25.0,17.0,27.0,37.0,12.0,24.0,20.0,10.0,22.0,15.0,12.0,23.0,17.0,10.0,36.0,35.0,23.0,11.0,21.0,18.0,15.0,10.0,21.0,663.0,484.0,304.0,1415.0,1705.0,445.0,1465.0,87.0,149.0,506.0,578.0,731.0,807.0,1109.0,1067.0,1315.0,668.0,1323.0,1117.0,1084.0,892.0,1259.0,1425.0,1289.0,971.0,1286.0,1315.0,1326.0,1085.0,1077.0,1030.0,1426.0,1182.0,805.0,1119.0,1144.0,1290.0,1171.0,730.0,974.0,1022.0,1183.0,1077.0,873.0,964.0,1051.0,1162.0,1104.0,746.0,993.0,1072.0,989.0,1099.0,718.0,581.0,1075.0,888.0,658.0,888.0,1019.0,776.0,902.0,964.0,1225.0,486.0,1065.0,1003.0,306.0,729.0,497.0,765.0,696.0,278.0,424.0,218.0,275.0,214.0,218.0,218.0,165.0,101.0,107.0,53.0,53.0,21.0,50.0,27.0,35.0,15.0,9.0,54.0,16.0,18.0,21.0,19.0,23.0,8.0,16.0,31.0,18.0,8.0,12.0,11.0,9.0,22.0,17.0,9.0,23.0,18.0,15.0,15.0,15.0,22.0,18.0,17.0,20.0,7.0,34.0,30.0,18.0,18.0,11.0,34.0,13.0,16.0,25.0,16.0,27.0,20.0,14.0,21.0,53.0,42.0,23.0,28.0,12.0,29.0,17.0,45.0
45.0,30.0,16.0,6.0,15.0,16.0,27.0,27.0,21.0,12.0,16.0,10.0,9.0,16.0,11.0,14.0,24.0,14.0,14.0,21.0,13.0,15.0,35.0,32.0,9.0,34.0,37.0,6.0,21.0,20.0,21.0,11.0,6.0,30.0,15.0,25.0,39.0,16.0,16.0,37.0,14.0,14.0,30.0,18.0,15.0,36.0,16.0,20.0,12.0,582.0,128.0,157.0,882.0,0.0,843.0,1292.0,1647.0,1059.0,1239.0,1306.0,915.0,1239.0,1106.0,1006.0,1101.0,1053.0,1222.0,556.0,1536.0,1245.0,1455.0,944.0,1235.0,1305.0,1467.0,1466.0,877.0,1232.0,1414.0,1344.0,1212.0,817.0,1272.0,1047.0,1436.0,1201.0,656.0,1040.0,1017.0,1095.0,1077.0,1063.0,774.0,1010.0,1096.0,1079.0,1275.0,1022.0,867.0,866.0,957.0,968.0,1102.0,1085.0,501.0,820.0,913.0,930.0,549.0,828.0,820.0,1010.0,556.0,1070.0,950.0,772.0,870.0,819.0,194.0,620.0,785.0,436.0,634.0,198.0,421.0,304.0,513.0,381.0,226.0,128.0,121.0,85.0,55.0,47.0,31.0,52.0,22.0,12.0,22.0,21.0,20.0,16.0,13.0,40.0,34.0,26.0,40.0,36.0,16.0,12.0,16.0,18.0,8.0,33.0,37.0,23.0,18.0,15.0,7.0,18.0,12.0,42.0,24.0,3.0,35.0,17.0,11.0,4.0,34.0,28.0,17.0,28.0,14.0,12.0,13.0,16.0,34.0,25.0,9.0,26.0,4.0,12.0,17.0,39.0,30.0,27.0,34.0,49.0,16.0,22.0,21.0,2.0,22.0,24.0,12.0,23.0,14.0,34.0,24.0,21.0
10.0,11.0,14.0,20.0,15.0,20.0,6.0,7.0,17.0,19.0,42.0,28.0,25.0,23.0,15.0,27.0,32.0,30.0,12.0,15.0,41.0,17.0,13.0,27.0,14.0,7.0,8.0,25.0,19.0,14.0,22.0,18.0,18.0,11.0,19.0,14.0,13.0,31.0,17.0,17.0,16.0,12.0,25.0,9.0,7.0,36.0,30.0,30.0,16.0,5.0,13.0,19.0,15.0,24.0,467.0,568.0,495.0,1643.0,1248.0,623.0,200.0,995.0,341.0,1362.0,1512.0,681.0,669.0,703.0,560.0,1151.0,1081.0,1136.0,645.0,1317.0,1544.0,1442.0,733.0,1468.0,1211.0,1373.0,1251.0,1112.0,1101.0,1339.0,1263.0,796.0,1041.0,1069.0,1399.0,1194.0,1001.0,733.0,1026.0,1104.0,1204.0,1138.0,1080.0,888.0,780.0,1091.0,1093.0,1225.0,1000.0,994.0,663.0,1006.0,910.0,1036.0,965.0,828.0,468.0,859.0,814.0,835.0,387.0,804.0,772.0,920.0,443.0,945.0,877.0,797.0,641.0,759.0,181.0,695.0,828.0,251.0,706.0,180.0,493.0,500.0,435.0,319.0,203.0,212.0,190.0,167.0,71.0,71.0,28.0,41.0,15.0,16.0,15.0,21.0,34.0,27.0,17.0,20.0,14.0,14.0,24.0,30.0,22.0,25.0,17.0,18.0,21.0,18.0,11.0,17.0,17.0,11.0,15.0,15.0,15.0,20.0,11.0,11.0,9.0,24.0,7.0,16.0,12.0,16.0,14.0,14.0,23.0,31.0,13.0,14.0,6.0,19.0,10.0,9.0,14.0,8.0,22.0,16.0,15.0,40.0,14.0,11.0,5.0,18.0,15.0,28.0,36.0,18.0
9.0,7.0,32.0,14.0,14.0,9.0,11.0,14.0,23.0,8.0,11.0,15.0,17.0,8.0,36.0,38.0,7.0,11.0,38.0,17.0,8.0,14.0,13.0,9.0,25.0,35.0,8.0,8.0,31.0,17.0,18.0,26.0,16.0,8.0,8.0,17.0,16.0,12.0,14.0,11.0,16.0,14.0,28.0,27.0,328.0,371.0,712.0,820.0,1628.0,881.0,1180.0,1481.0,1263.0,832.0,1071.0,852.0,868.0,979.0,631.0,1154.0,1018.0,1037.0,779.0,1217.0,1592.0,1390.0,759.0,1478.0,1241.0,1267.0,1290.0,1193.0,1297.0,1497.0,1357.0,1191.0,1285.0,1037.0,1578.0,1196.0,1008.0,641.0,1067.0,983.0,1105.0,1133.0,1031.0,864.0,1155.0,1164.0,1118.0,1276.0,1082.0,896.0,878.0,1018.0,821.0,1097.0,1017.0,938.0,692.0,610.0,930.0,942.0,311.0,927.0,817.0,924.0,488.0,875.0,1027.0,381.0,934.0,551.0,514.0,926.0,286.0,706.0,310.0,503.0,468.0,414.0,428.0,238.0,213.0,174.0,230.0,172.0,150.0,124.0,62.0,13.0,42.0,20.0,26.0,11.0,21.0,14.0,32.0,28.0,17.0,19.0,25.0,9.0,25.0,11.0,33.0,36.0,21.0,20.0,14.0,19.0,19.0,17.0,9.0,11.0,14.0,10.0,16.0,15.0,21.0,17.0,19.0,12.0,21.0,16.0,13.0,25.0,26.0,21.0,11.0,24.0,22.0,9.0,31.0,19.0,14.0,16.0,14.0,22.0,19.0,20.0,19.0,14.0,27.0,14.0,23.0,32.0,40.0,27.0,14.0,24.0,30.0,8.0,19.0,23.0,10.0,14.0,22.0,16.0
13.0,16.0,42.0,25.0,20.0,12.0,29.0,10.0,19.0,24.0,30.0,20.0,11.0,17.0,52.0,10.0,13.0,11.0,14.0,19.0,12.0,20.0,55.0,15.0,23.0,31.0,14.0,9.0,18.0,10.0,36.0,14.0,21.0,26.0,42.0,16.0,56.0,16.0,15.0,15.0,12.0,26.0,46.0,18.0,41.0,58.0,16.0,32.0,43.0,20.0,36.0,34.0,601.0,267.0,331.0,1619.0,158.0,1661.0,352.0,9.0,13.0,15.0,62.0,186.0,618.0,743.0,837.0,425.0,1250.0,1194.0,1461.0,757.0,1481.0,1393.0,1301.0,848.0,1213.0,1268.0,1312.0,1185.0,894.0,1236.0,1326.0,1231.0,1146.0,900.0,1215.0,1113.0,1187.0,1044.0,1114.0,1122.0,1211.0,1099.0,1365.0,1114.0,1000.0,858.0,1114.0,1042.0,1168.0,993.0,1168.0,782.0,1230.0,930.0,1122.0,867.0,544.0,920.0,786.0,971.0,834.0,472.0,815.0,958.0,537.0,1070.0,1005.0,601.0,818.0,779.0,251.0,790.0,540.0,679.0,642.0,242.0,499.0,189.0,381.0,378.0,313.0,216.0,179.0,83.0,49.0,69.0,32.0,20.0,50.0,22.0,51.0,26.0,44.0,40.0,15.0,11.0,32.0,22.0,23.0,18.0,17.0,15.0,12.0,23.0,10.0,18.0,17.0,17.0,13.0,16.0,24.0,13.0,18.0,18.0,11.0,21.0,21.0,10.0,12.0,49.0,16.0,48.0,55.0,38.0,28.0,56.0,17.0,19.0,14.0,15.0,11.0,34.0,47.0,13.0,14.0,32.0,43.0,6.0,7.0,27.0,5.0,16.0,27.0,18.0,41.0,7.0,40.0,14.0
13.0,10.0,18.0,32.0,13.0,16.0,14.0,14.0,8.0,20.0,17.0,12.0,15.0,10.0,22.0,31.0,17.0,6.0,20.0,31.0,15.0,15.0,2.0,9.0,7.0,24.0,15.0,13.0,5.0,20.0,16.0,12.0,15.0,23.0,17.0,15.0,14.0,20.0,15.0,18.0,29.0,16.0,490.0,376.0,701.0,833.0,1295.0,1308.0,466.0,1230.0,274.0,29.0,651.0,899.0,765.0,652.0,1062.0,1075.0,1275.0,855.0,1314.0,1464.0,1165.0,884.0,1300.0,1603.0,1112.0,989.0,1311.0,1354.0,1168.0,1226.0,1141.0,1269.0,1224.0,1043.0,887.0,1187.0,1160.0,1267.0,1118.0,1051.0,1044.0,1026.0,1150.0,949.0,654.0,1093.0,867.0,1053.0,937.0,897.0,855.0,1073.0,983.0,1182.0,1052.0,415.0,1011.0,840.0,942.0,800.0,479.0,819.0,969.0,672.0,767.0,856.0,1226.0,327.0,1013.0,815.0,429.0,829.0,297.0,837.0,737.0,323.0,605.0,207.0,467.0,281.0,386.0,273.0,204.0,94.0,49.0,52.0,20.0,46.0,22.0,23.0,26.0,23.0,16.0,29.0,16.0,44.0,27.0,19.0,27.0,12.0,14.0,26.0,8.0,13.0,12.0,29.0,12.0,12.0,13.0,11.0,13.0,31.0,20.0,11.0,17.0,16.0,17.0,13.0,10.0,11.0,15.0,5.0,23.0,20.0,16.0,9.0,9.0,6.0,12.0,13.0,18.0,23.0,11.0,9.0,13.0,11.0,9.0,13.0,23.0,35.0,15.0,8.0,28.0,14.0,13.0,16.0,16.0,16.0,26.0,24.0,10.0,15.0,17.0,28.0,14.0,8.0,16.0,30.0
11.0,7.0,19.0,11.0,9.0,11.0,16.0,8.0,9.0,11.0,25.0,15.0,25.0,4.0,23.0,24.0,14.0,14.0,20.0,16.0,15.0,20.0,7.0,15.0,11.0,6.0,12.0,23.0,9.0,18.0,17.0,24.0,26.0,16.0,17.0,8.0,47.0,31.0,21.0,29.0,38.0,22.0,26.0,17.0,11.0,29.0,30.0,17.0,10.0,21.0,19.0,11.0,19.0,14.0,19.0,810.0,119.0,0.0,1885.0,1.0,733.0,1387.0,717.0,1659.0,1486.0,495.0,375.0,614.0,625.0,1009.0,982.0,1367.0,765.0,1380.0,1343.0,1606.0,1618.0,1104.0,1338.0,1328.0,1096.0,1309.0,605.0,1184.0,1292.0,1427.0,1144.0,651.0,1237.0,1027.0,1124.0,1040.0,957.0,953.0,1152.0,1094.0,1156.0,1262.0,970.0,1028.0,1087.0,1089.0,1261.0,1031.0,772.0,1023.0,957.0,1075.0,967.0,681.0,626.0,855.0,951.0,460.0,914.0,794.0,867.0,622.0,912.0,991.0,279.0,784.0,367.0,815.0,980.0,251.0,692.0,303.0,583.0,467.0,477.0,471.0,365.0,184.0,180.0,58.0,19.0,41.0,22.0,26.0,37.0,19.0,10.0,13.0,17.0,18.0,10.0,35.0,12.0,29.0,20.0,14.0,11.0,10.0,12.0,10.0,26.0,19.0,9.0,6.0,32.0,16.0,31.0,28.0,16.0,28.0,10.0,16.0,13.0,18.0,20.0,17.0,27.0,12.0,15.0,19.0,30.0,18.0,18.0,13.0,21.0,27.0,11.0,20.0,18.0,4.0,11.0,14.0,12.0,15.0,17.0,15.0,18.0,13.0,14.0,6.0,10.0,8.0,17.0,13.0
5.0,3.0,13.0,10.0,21.0,18.0,13.0,29.0,9.0,19.0,26.0,8.0,34.0,16.0,15.0,23.0,10.0,21.0,6.0,19.0,10.0,20.0,13.0,7.0,14.0,16.0,9.0,6.0,17.0,4.0,15.0,11.0,14.0,16.0,8.0,21.0,18.0,17.0,17.0,10.0,8.0,6.0,11.0,3.0,14.0,14.0,11.0,9.0,11.0,14.0,19.0,12.0,15.0,9.0,6.0,7.0,27.0,11.0,19.0,9.0,11.0,10.0,6.0,10.0,756.0,281.0,1001.0,1264.0,1608.0,1638.0,671.0,1049.0,969.0,1052.0,1106.0,514.0,751.0,616.0,540.0,755.0,954.0,1119.0,468.0,1251.0,1484.0,1389.0,843.0,1284.0,1408.0,1175.0,957.0,1275.0,1245.0,1295.0,1264.0,1127.0,1055.0,1280.0,1357.0,1089.0,1106.0,1020.0,1110.0,1183.0,1072.0,776.0,1016.0,963.0,1152.0,1001.0,922.0,680.0,1179.0,843.0,1174.0,965.0,749.0,1035.0,863.0,1089.0,979.0,468.0,668.0,1005.0,1001.0,434.0,977.0,966.0,590.0,1125.0,901.0,736.0,752.0,793.0,252.0,735.0,687.0,526.0,416.0,119.0,291.0,313.0,277.0,137.0,143.0,77.0,44.0,18.0,26.0,16.0,16.0,36.0,26.0,10.0,28.0,24.0,22.0,22.0,9.0,18.0,12.0,10.0,13.0,16.0,15.0,18.0,16.0,20.0,12.0,18.0,15.0,17.0,28.0,11.0,28.0,19.0,14.0,27.0,6.0,26.0,16.0,16.0,24.0,20.0,29.0,20.0,9.0,13.0,20.0,7.0,16.0,8.0,22.0,22.0,9.0,29.0,25.0,12.0,40.0,16.0
15.0,16.0,31.0,7.0,34.0,16.0,10.0,20.0,21.0,5.0,12.0,8.0,13.0,8.0,7.0,16.0,16.0,17.0,21.0,17.0,7.0,10.0,9.0,11.0,13.0,15.0,11.0,16.0,11.0,20.0,15.0,15.0,13.0,7.0,22.0,33.0,21.0,9.0,6.0,13.0,19.0,10.0,17.0,18.0,36.0,16.0,37.0,14.0,27.0,8.0,23.0,19.0,19.0,20.0,13.0,15.0,15.0,24.0,10.0,15.0,18.0,12.0,11.0,12.0,15.0,526.0,426.0,153.0,0.0,1611.0,5.0,345.0,338.0,873.0,759.0,409.0,283.0,520.0,580.0,523.0,1055.0,961.0,1060.0,718.0,1590.0,1409.0,1321.0,693.0,1358.0,1371.0,1358.0,1213.0,745.0,1205.0,1253.0,1163.0,954.0,1219.0,1048.0,1205.0,1120.0,915.0,758.0,1154.0,910.0,992.0,1072.0,1108.0,929.0,807.0,1118.0,1003.0,1102.0,1069.0,983.0,737.0,1115.0,720.0,894.0,931.0,386.0,897.0,868.0,972.0,464.0,920.0,1195.0,529.0,1115.0,779.0,212.0,639.0,542.0,713.0,570.0,142.0,347.0,269.0,301.0,244.0,153.0,70.0,101.0,69.0,14.0,19.0,35.0,14.0,18.0,17.0,24.0,12.0,16.0,16.0,13.0,14.0,14.0,14.0,23.0,9.0,8.0,11.0,11.0,9.0,17.0,12.0,22.0,21.0,17.0,32.0,11.0,28.0,9.0,10.0,21.0,8.0,21.0,14.0,9.0,12.0,9.0,8.0,14.0,6.0,15.0,8.0,15.0,21.0,10.0,6.0,10.0,10.0,9.0,9.0,13.0,12.0,8.0,11.0,18.0,13.0
13.0,15.0,15.0,10.0,9.0,7.0,13.0,14.0,23.0,11.0,27.0,13.0,14.0,14.0,15.0,11.0,17.0,17.0,22.0,5.0,17.0,12.0,9.0,7.0,9.0,14.0,6.0,14.0,25.0,14.0,10.0,15.0,29.0,21.0,10.0,12.0,33.0,9.0,11.0,20.0,14.0,12.0,15.0,6.0,18.0,15.0,17.0,8.0,19.0,14.0,11.0,15.0,24.0,10.0,29.0,570.0,546.0,880.0,383.0,914.0,401.0,1698.0,300.0,51.0,199.0,573.0,552.0,668.0,763.0,1042.0,1137.0,502.0,1175.0,1074.0,908.0,1106.0,1428.0,1428.0,1001.0,1117.0,1206.0,1348.0,1132.0,1217.0,1187.0,1366.0,1289.0,996.0,1124.0,1061.0,1237.0,1246.0,919.0,863.0,1020.0,951.0,1044.0,908.0,825.0,1018.0,926.0,1002.0,1085.0,1086.0,849.0,1022.0,953.0,757.0,881.0,537.0,926.0,956.0,892.0,605.0,931.0,1038.0,542.0,1196.0,860.0,244.0,744.0,696.0,524.0,664.0,229.0,559.0,396.0,417.0,253.0,174.0,184.0,65.0,71.0,44.0,30.0,21.0,20.0,15.0,25.0,22.0,18.0,17.0,14.0,15.0,14.0,6.0,8.0,17.0,9.0,6.0,12.0,8.0,13.0,19.0,30.0,6.0,16.0,16.0,7.0,16.0,9.0,9.0,10.0,7.0,7.0,10.0,13.0,26.0,17.0,25.0,20.0,10.0,13.0,20.0,15.0,16.0,33.0,13.0,24.0,20.0,8.0,14.0,13.0,5.0,10.0,22.0,17.0,22.0,15.0,17.0,13.0,14.0,8.0,10.0,21.0,13.0,22.0,7.0,10.0,13.0
